test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine,marvin-wsl-pine-1000,284,0:00:00.000013,0:00:00.011281,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,285,0:00:00.000015,0:00:00.011262,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,286,0:00:00.000014,0:00:00.010902,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,287,0:00:00.000017,0:00:00.011376,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,288,0:00:00.000016,0:00:00.011175,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,289,0:00:00.000016,0:00:00.011230,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,290,0:00:00.000015,0:00:00.011337,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,291,0:00:00.000019,0:00:00.011361,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,292,0:00:00.000019,0:00:00.011403,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,293,0:00:00.000015,0:00:00.011342,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,294,0:00:00.000014,0:00:00.011060,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,295,0:00:00.000025,0:00:00.011180,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,296,0:00:00.000014,0:00:00.011407,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,297,0:00:00.000012,0:00:00.011212,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,298,0:00:00.000020,0:00:00.011220,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,299,0:00:00.000016,0:00:00.013048,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,300,0:00:00.000022,0:00:00.011414,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,301,0:00:00.000020,0:00:00.011193,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,302,0:00:00.000019,0:00:00.012202,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,303,0:00:00.000022,0:00:00.011548,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,304,0:00:00.000013,0:00:00.011423,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,305,0:00:00.000022,0:00:00.011236,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,306,0:00:00.000022,0:00:00.011171,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,307,0:00:00.000016,0:00:00.011410,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,308,0:00:00.000022,0:00:00.011357,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,309,0:00:00.000020,0:00:00.011422,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,310,0:00:00.000020,0:00:00.011289,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,311,0:00:00.000038,0:00:00.013188,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,312,0:00:00.000027,0:00:00.011448,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,313,0:00:00.000022,0:00:00.011410,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,314,0:00:00.000022,0:00:00.012144,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,315,0:00:00.000020,0:00:00.011240,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,316,0:00:00.000027,0:00:00.011084,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,317,0:00:00.000018,0:00:00.010995,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,318,0:00:00.000018,0:00:00.011202,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,319,0:00:00.000016,0:00:00.011328,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,320,0:00:00.000022,0:00:00.011326,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,321,0:00:00.000014,0:00:00.011317,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,322,0:00:00.000017,0:00:00.011237,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,323,0:00:00.000019,0:00:00.011437,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,324,0:00:00.000019,0:00:00.011571,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,325,0:00:00.000017,0:00:00.011454,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,326,0:00:00.000011,0:00:00.011625,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,327,0:00:00.000016,0:00:00.011087,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,328,0:00:00.000014,0:00:00.011641,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,329,0:00:00.000015,0:00:00.011452,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,330,0:00:00.000016,0:00:00.011241,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,331,0:00:00.000017,0:00:00.011386,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,332,0:00:00.000017,0:00:00.011287,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,333,0:00:00.000012,0:00:00.011170,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,334,0:00:00.000019,0:00:00.011188,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,335,0:00:00.000016,0:00:00.010764,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,336,0:00:00.000015,0:00:00.011518,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,337,0:00:00.000015,0:00:00.011403,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,338,0:00:00.000017,0:00:00.011194,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,339,0:00:00.000015,0:00:00.011277,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,340,0:00:00.000016,0:00:00.012136,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,341,0:00:00.000018,0:00:00.011305,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,342,0:00:00.000032,0:00:00.011088,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,343,0:00:00.000022,0:00:00.011208,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,344,0:00:00.000021,0:00:00.011405,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,345,0:00:00.000017,0:00:00.011406,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,346,0:00:00.000020,0:00:00.011310,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,347,0:00:00.000023,0:00:00.011168,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,348,0:00:00.000015,0:00:00.011943,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,349,0:00:00.000021,0:00:00.011287,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,350,0:00:00.000020,0:00:00.011054,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,351,0:00:00.000015,0:00:00.011356,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,352,0:00:00.000020,0:00:00.011321,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,353,0:00:00.000020,0:00:00.011431,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,354,0:00:00.000025,0:00:00.011280,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,355,0:00:00.000016,0:00:00.011157,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,356,0:00:00.000020,0:00:00.011397,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,357,0:00:00.000017,0:00:00.011127,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,358,0:00:00.000019,0:00:00.011363,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,359,0:00:00.000022,0:00:00.011402,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,360,0:00:00.000023,0:00:00.011150,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,361,0:00:00.000021,0:00:00.011231,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,362,0:00:00.000019,0:00:00.011573,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,363,0:00:00.000021,0:00:00.011641,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,364,0:00:00.000012,0:00:00.011729,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,365,0:00:00.000020,0:00:00.011407,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,366,0:00:00.000022,0:00:00.011321,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,367,0:00:00.000022,0:00:00.011219,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,368,0:00:00.000019,0:00:00.011244,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,369,0:00:00.000019,0:00:00.011425,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,370,0:00:00.000045,0:00:00.011228,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,371,0:00:00.000019,0:00:00.011150,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,372,0:00:00.000022,0:00:00.011191,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,373,0:00:00.000019,0:00:00.011405,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,374,0:00:00.000020,0:00:00.011369,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,375,0:00:00.000022,0:00:00.011173,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,376,0:00:00.000024,0:00:00.011205,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,377,0:00:00.000013,0:00:00.011386,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,378,0:00:00.000019,0:00:00.011412,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,379,0:00:00.000017,0:00:00.011228,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,380,0:00:00.000016,0:00:00.011261,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,381,0:00:00.000023,0:00:00.011653,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,382,0:00:00.000022,0:00:00.011428,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,383,0:00:00.000017,0:00:00.011348,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,384,0:00:00.000018,0:00:00.011332,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,385,0:00:00.000018,0:00:00.011292,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,386,0:00:00.000011,0:00:00.011181,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,387,0:00:00.000020,0:00:00.012582,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,388,0:00:00.000019,0:00:00.011208,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,389,0:00:00.000024,0:00:00.011235,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,390,0:00:00.000022,0:00:00.012162,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,391,0:00:00.000021,0:00:00.012266,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,392,0:00:00.000050,0:00:00.010918,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,393,0:00:00.000019,0:00:00.010987,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,394,0:00:00.000020,0:00:00.011417,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,395,0:00:00.000018,0:00:00.011308,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,396,0:00:00.000016,0:00:00.011046,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,397,0:00:00.000017,0:00:00.011325,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,398,0:00:00.000021,0:00:00.011272,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,399,0:00:00.000014,0:00:00.011738,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,400,0:00:00.000023,0:00:00.011280,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,401,0:00:00.000023,0:00:00.011493,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,402,0:00:00.000021,0:00:00.011385,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,403,0:00:00.000035,0:00:00.011072,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,404,0:00:00.000022,0:00:00.011243,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,405,0:00:00.000020,0:00:00.011157,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,406,0:00:00.000009,0:00:00.011160,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,407,0:00:00.000021,0:00:00.011324,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,408,0:00:00.000026,0:00:00.011330,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,409,0:00:00.000029,0:00:00.011601,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,410,0:00:00.000031,0:00:00.011509,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,411,0:00:00.000033,0:00:00.011478,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,412,0:00:00.000036,0:00:00.011775,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,413,0:00:00.000035,0:00:00.011597,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,414,0:00:00.000028,0:00:00.011613,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,415,0:00:00.000034,0:00:00.011746,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,416,0:00:00.000044,0:00:00.011741,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,417,0:00:00.000037,0:00:00.011715,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,418,0:00:00.000039,0:00:00.011668,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,419,0:00:00.000036,0:00:00.011510,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,420,0:00:00.000033,0:00:00.011695,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,421,0:00:00.000037,0:00:00.011957,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,422,0:00:00.000043,0:00:00.011524,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,423,0:00:00.000038,0:00:00.011799,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,424,0:00:00.000034,0:00:00.011583,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,425,0:00:00.000041,0:00:00.011919,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,426,0:00:00.000033,0:00:00.012068,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,427,0:00:00.000037,0:00:00.011645,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,428,0:00:00.000034,0:00:00.011645,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,429,0:00:00.000042,0:00:00.011705,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,430,0:00:00.000038,0:00:00.012598,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,431,0:00:00.000030,0:00:00.011835,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,432,0:00:00.000027,0:00:00.011504,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,433,0:00:00.000029,0:00:00.011729,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,434,0:00:00.000032,0:00:00.011694,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,435,0:00:00.000031,0:00:00.011893,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,436,0:00:00.000036,0:00:00.012117,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,437,0:00:00.000037,0:00:00.011574,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,438,0:00:00.000058,0:00:00.012101,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,439,0:00:00.000036,0:00:00.011624,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,440,0:00:00.000029,0:00:00.011191,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,441,0:00:00.000017,0:00:00.011337,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,442,0:00:00.000022,0:00:00.011457,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,443,0:00:00.000023,0:00:00.011301,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,444,0:00:00.000023,0:00:00.011042,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,445,0:00:00.000020,0:00:00.010840,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,446,0:00:00.000018,0:00:00.011036,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,447,0:00:00.000015,0:00:00.011211,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,448,0:00:00.000022,0:00:00.011122,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,449,0:00:00.000030,0:00:00.011202,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,450,0:00:00.000023,0:00:00.011060,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,451,0:00:00.000021,0:00:00.011108,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,452,0:00:00.000019,0:00:00.010992,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,453,0:00:00.000015,0:00:00.010751,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,454,0:00:00.000022,0:00:00.011402,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,455,0:00:00.000020,0:00:00.011420,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,456,0:00:00.000024,0:00:00.011205,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,457,0:00:00.000018,0:00:00.017402,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,458,0:00:00.000038,0:00:00.011270,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,459,0:00:00.000020,0:00:00.011162,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,460,0:00:00.000021,0:00:00.011033,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,461,0:00:00.000019,0:00:00.011241,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,462,0:00:00.000019,0:00:00.011839,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,463,0:00:00.000019,0:00:00.011059,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,464,0:00:00.000018,0:00:00.011329,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,465,0:00:00.000020,0:00:00.011620,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,466,0:00:00.000036,0:00:00.011727,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,467,0:00:00.000040,0:00:00.011921,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,468,0:00:00.000037,0:00:00.011466,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,469,0:00:00.000046,0:00:00.012515,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,470,0:00:00.000029,0:00:00.011600,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,471,0:00:00.000033,0:00:00.011693,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,472,0:00:00.000037,0:00:00.012406,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,473,0:00:00.000066,0:00:00.011811,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,474,0:00:00.000049,0:00:00.011296,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,475,0:00:00.000034,0:00:00.011862,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,476,0:00:00.000037,0:00:00.011753,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,477,0:00:00.000036,0:00:00.011175,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,478,0:00:00.000024,0:00:00.011116,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,479,0:00:00.000025,0:00:00.011412,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,480,0:00:00.000021,0:00:00.011534,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,481,0:00:00.000026,0:00:00.011842,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,482,0:00:00.000036,0:00:00.011586,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,483,0:00:00.000027,0:00:00.011585,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,484,0:00:00.000028,0:00:00.011641,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,485,0:00:00.000048,0:00:00.014006,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,486,0:00:00.000032,0:00:00.011538,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,487,0:00:00.000021,0:00:00.012655,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,488,0:00:00.000020,0:00:00.012756,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,489,0:00:00.000021,0:00:00.019556,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,490,0:00:00.000045,0:00:00.020656,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,491,0:00:00.000057,0:00:00.019226,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,492,0:00:00.000025,0:00:00.019005,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,493,0:00:00.000036,0:00:00.019289,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,494,0:00:00.000032,0:00:00.019060,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,495,0:00:00.000021,0:00:00.018246,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,496,0:00:00.000040,0:00:00.017234,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,497,0:00:00.000038,0:00:00.011956,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,498,0:00:00.000037,0:00:00.012004,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,499,0:00:00.000037,0:00:00.011605,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,500,0:00:00.000045,0:00:00.011847,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,501,0:00:00.000039,0:00:00.011631,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,502,0:00:00.000037,0:00:00.011836,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,503,0:00:00.000041,0:00:00.011854,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,504,0:00:00.000040,0:00:00.012634,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,505,0:00:00.000039,0:00:00.011591,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,506,0:00:00.000036,0:00:00.011568,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,507,0:00:00.000036,0:00:00.011902,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,508,0:00:00.000041,0:00:00.011860,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,509,0:00:00.000036,0:00:00.012022,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,510,0:00:00.000042,0:00:00.011759,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,511,0:00:00.000037,0:00:00.011755,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,512,0:00:00.000040,0:00:00.011509,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,513,0:00:00.000033,0:00:00.011618,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,514,0:00:00.000039,0:00:00.011746,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,515,0:00:00.000036,0:00:00.011646,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,516,0:00:00.000039,0:00:00.011361,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,517,0:00:00.000030,0:00:00.011742,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,518,0:00:00.000034,0:00:00.011732,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,519,0:00:00.000034,0:00:00.011987,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,520,0:00:00.000038,0:00:00.012160,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,521,0:00:00.000039,0:00:00.011222,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,522,0:00:00.000037,0:00:00.011484,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,523,0:00:00.000037,0:00:00.011711,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,524,0:00:00.000036,0:00:00.011929,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,525,0:00:00.000043,0:00:00.012164,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,526,0:00:00.000041,0:00:00.012346,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,527,0:00:00.000038,0:00:00.011961,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,528,0:00:00.000043,0:00:00.012445,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,529,0:00:00.000036,0:00:00.011973,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,530,0:00:00.000026,0:00:00.011899,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,531,0:00:00.000041,0:00:00.012027,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,532,0:00:00.000036,0:00:00.011784,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,533,0:00:00.000037,0:00:00.012096,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,534,0:00:00.000036,0:00:00.012234,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,535,0:00:00.000051,0:00:00.011963,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,536,0:00:00.000036,0:00:00.012826,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,537,0:00:00.000039,0:00:00.012272,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,538,0:00:00.000038,0:00:00.011956,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,539,0:00:00.000036,0:00:00.011848,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,540,0:00:00.000039,0:00:00.011987,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,541,0:00:00.000039,0:00:00.011649,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,542,0:00:00.000037,0:00:00.012100,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,543,0:00:00.000036,0:00:00.011615,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,544,0:00:00.000038,0:00:00.012506,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,545,0:00:00.000036,0:00:00.012588,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,546,0:00:00.000040,0:00:00.012077,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,547,0:00:00.000035,0:00:00.012183,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,548,0:00:00.000037,0:00:00.012200,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,549,0:00:00.000038,0:00:00.012050,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,550,0:00:00.000036,0:00:00.011448,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,551,0:00:00.000035,0:00:00.011738,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,552,0:00:00.000040,0:00:00.011878,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,553,0:00:00.000037,0:00:00.011864,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,554,0:00:00.000036,0:00:00.012760,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,555,0:00:00.000035,0:00:00.012189,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,556,0:00:00.000034,0:00:00.011559,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,557,0:00:00.000041,0:00:00.011568,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,558,0:00:00.000035,0:00:00.012417,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,559,0:00:00.000029,0:00:00.011919,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,560,0:00:00.000033,0:00:00.012001,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,561,0:00:00.000037,0:00:00.012223,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,562,0:00:00.000043,0:00:00.012979,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,563,0:00:00.000037,0:00:00.012048,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,564,0:00:00.000037,0:00:00.012284,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,565,0:00:00.000041,0:00:00.011974,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,566,0:00:00.000038,0:00:00.011691,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,567,0:00:00.000043,0:00:00.011989,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,568,0:00:00.000061,0:00:00.011828,27,12
