test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,244,0:00:00.000020,0:00:00.014126,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,245,0:00:00.000024,0:00:00.016221,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,246,0:00:00.000021,0:00:00.014859,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,247,0:00:00.000022,0:00:00.015557,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,248,0:00:00.000019,0:00:00.015407,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,249,0:00:00.000018,0:00:00.015388,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,250,0:00:00.000026,0:00:00.016322,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,251,0:00:00.000034,0:00:00.015910,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,252,0:00:00.000040,0:00:00.018154,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,253,0:00:00.000042,0:00:00.016162,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,254,0:00:00.000039,0:00:00.014874,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,255,0:00:00.000030,0:00:00.016428,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,256,0:00:00.000041,0:00:00.017174,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,257,0:00:00.000024,0:00:00.014843,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,258,0:00:00.000026,0:00:00.014934,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,259,0:00:00.000025,0:00:00.016290,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,260,0:00:00.000020,0:00:00.014862,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,261,0:00:00.000043,0:00:00.015329,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,262,0:00:00.000021,0:00:00.015779,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,263,0:00:00.000035,0:00:00.014160,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,264,0:00:00.000024,0:00:00.015625,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,265,0:00:00.000019,0:00:00.014261,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,266,0:00:00.000023,0:00:00.015068,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,267,0:00:00.000025,0:00:00.015422,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,268,0:00:00.000023,0:00:00.015608,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,269,0:00:00.000020,0:00:00.016462,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,270,0:00:00.000022,0:00:00.014445,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,271,0:00:00.000022,0:00:00.016773,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,272,0:00:00.000021,0:00:00.015492,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,273,0:00:00.000019,0:00:00.015141,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,274,0:00:00.000032,0:00:00.014634,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,275,0:00:00.000019,0:00:00.014898,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,276,0:00:00.000027,0:00:00.014825,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,277,0:00:00.000034,0:00:00.014402,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,278,0:00:00.000028,0:00:00.016208,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,279,0:00:00.000027,0:00:00.018861,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,280,0:00:00.000028,0:00:00.016331,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,281,0:00:00.000032,0:00:00.014148,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,282,0:00:00.000033,0:00:00.015761,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,283,0:00:00.000036,0:00:00.015148,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,284,0:00:00.000033,0:00:00.015645,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,285,0:00:00.000022,0:00:00.014494,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,286,0:00:00.000021,0:00:00.015921,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,287,0:00:00.000021,0:00:00.016187,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,288,0:00:00.000035,0:00:00.015523,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,289,0:00:00.000024,0:00:00.018354,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,290,0:00:00.000028,0:00:00.015295,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,291,0:00:00.000031,0:00:00.017716,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,292,0:00:00.000021,0:00:00.019313,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,293,0:00:00.000032,0:00:00.016969,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,294,0:00:00.000022,0:00:00.017152,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,295,0:00:00.000019,0:00:00.014014,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,296,0:00:00.000021,0:00:00.015284,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,297,0:00:00.000023,0:00:00.015957,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,298,0:00:00.000017,0:00:00.015255,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,299,0:00:00.000021,0:00:00.014444,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,300,0:00:00.000026,0:00:00.016172,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,301,0:00:00.000027,0:00:00.016992,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,302,0:00:00.000027,0:00:00.015207,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,303,0:00:00.000050,0:00:00.018624,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,304,0:00:00.000033,0:00:00.017890,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,305,0:00:00.000038,0:00:00.015488,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,306,0:00:00.000032,0:00:00.015714,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,307,0:00:00.000022,0:00:00.014668,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,308,0:00:00.000023,0:00:00.014775,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,309,0:00:00.000025,0:00:00.014696,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,310,0:00:00.000035,0:00:00.015110,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,311,0:00:00.000030,0:00:00.015717,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,312,0:00:00.000014,0:00:00.015318,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,313,0:00:00.000019,0:00:00.015498,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,314,0:00:00.000015,0:00:00.015168,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,315,0:00:00.000016,0:00:00.014505,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,316,0:00:00.000020,0:00:00.014920,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,317,0:00:00.000019,0:00:00.018141,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,318,0:00:00.000019,0:00:00.016421,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,319,0:00:00.000019,0:00:00.015438,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,320,0:00:00.000018,0:00:00.015944,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,321,0:00:00.000023,0:00:00.014485,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,322,0:00:00.000018,0:00:00.014508,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,323,0:00:00.000019,0:00:00.016184,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,324,0:00:00.000020,0:00:00.015372,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,325,0:00:00.000021,0:00:00.014764,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,326,0:00:00.000021,0:00:00.015203,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,327,0:00:00.000030,0:00:00.017123,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,328,0:00:00.000035,0:00:00.016184,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,329,0:00:00.000038,0:00:00.016354,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,330,0:00:00.000040,0:00:00.016445,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,331,0:00:00.000020,0:00:00.015005,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,332,0:00:00.000016,0:00:00.016200,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,333,0:00:00.000035,0:00:00.017040,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,334,0:00:00.000036,0:00:00.016468,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,335,0:00:00.000039,0:00:00.016290,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,336,0:00:00.000036,0:00:00.017621,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,337,0:00:00.000068,0:00:00.015601,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,338,0:00:00.000042,0:00:00.016028,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,339,0:00:00.000022,0:00:00.016000,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,340,0:00:00.000029,0:00:00.016005,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,341,0:00:00.000038,0:00:00.018221,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,342,0:00:00.000046,0:00:00.014880,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,343,0:00:00.000025,0:00:00.014696,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,344,0:00:00.000018,0:00:00.018720,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,345,0:00:00.000028,0:00:00.017066,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,346,0:00:00.000034,0:00:00.016676,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,347,0:00:00.000041,0:00:00.016157,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,348,0:00:00.000016,0:00:00.018253,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,349,0:00:00.000020,0:00:00.017301,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,350,0:00:00.000018,0:00:00.016890,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,351,0:00:00.000022,0:00:00.016425,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,352,0:00:00.000022,0:00:00.017246,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,353,0:00:00.000027,0:00:00.015567,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,354,0:00:00.000019,0:00:00.014139,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,355,0:00:00.000022,0:00:00.015522,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,356,0:00:00.000024,0:00:00.015160,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,357,0:00:00.000019,0:00:00.014575,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,358,0:00:00.000022,0:00:00.015676,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,359,0:00:00.000019,0:00:00.014364,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,360,0:00:00.000021,0:00:00.014962,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,361,0:00:00.000021,0:00:00.016381,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,362,0:00:00.000018,0:00:00.015627,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,363,0:00:00.000041,0:00:00.014944,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,364,0:00:00.000036,0:00:00.017054,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,365,0:00:00.000038,0:00:00.015874,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,366,0:00:00.000055,0:00:00.015038,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,367,0:00:00.000020,0:00:00.015527,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,368,0:00:00.000023,0:00:00.018846,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,369,0:00:00.000030,0:00:00.015586,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,370,0:00:00.000038,0:00:00.016449,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,371,0:00:00.000041,0:00:00.016879,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,372,0:00:00.000041,0:00:00.016077,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,373,0:00:00.000039,0:00:00.018051,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,374,0:00:00.000039,0:00:00.017532,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,375,0:00:00.000041,0:00:00.016619,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,376,0:00:00.000036,0:00:00.016352,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,377,0:00:00.000035,0:00:00.016451,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,378,0:00:00.000037,0:00:00.016214,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,379,0:00:00.000036,0:00:00.015765,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,380,0:00:00.000027,0:00:00.015569,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,381,0:00:00.000039,0:00:00.016473,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,382,0:00:00.000037,0:00:00.015175,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,383,0:00:00.000037,0:00:00.016180,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,384,0:00:00.000039,0:00:00.016791,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,385,0:00:00.000027,0:00:00.018169,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,386,0:00:00.000026,0:00:00.016944,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,387,0:00:00.000019,0:00:00.015571,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,388,0:00:00.000021,0:00:00.016266,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,389,0:00:00.000018,0:00:00.014995,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,390,0:00:00.000017,0:00:00.014611,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,391,0:00:00.000018,0:00:00.015732,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,392,0:00:00.000016,0:00:00.014614,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,393,0:00:00.000019,0:00:00.015488,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,394,0:00:00.000223,0:00:00.015918,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,395,0:00:00.000031,0:00:00.015749,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,396,0:00:00.000021,0:00:00.016084,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,397,0:00:00.000026,0:00:00.018237,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,398,0:00:00.000024,0:00:00.015003,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,399,0:00:00.000041,0:00:00.018219,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,400,0:00:00.000042,0:00:00.018792,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,401,0:00:00.000032,0:00:00.014971,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,402,0:00:00.000019,0:00:00.016628,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,403,0:00:00.000020,0:00:00.014584,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,404,0:00:00.000023,0:00:00.015398,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,405,0:00:00.000021,0:00:00.016600,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,406,0:00:00.000038,0:00:00.015738,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,407,0:00:00.000038,0:00:00.015451,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,408,0:00:00.000039,0:00:00.016422,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,409,0:00:00.000041,0:00:00.015173,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,410,0:00:00.000037,0:00:00.015527,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,411,0:00:00.000036,0:00:00.016376,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,412,0:00:00.000037,0:00:00.015532,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,413,0:00:00.000037,0:00:00.015683,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,414,0:00:00.000037,0:00:00.016156,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,415,0:00:00.000039,0:00:00.016050,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,416,0:00:00.000037,0:00:00.016394,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,417,0:00:00.000029,0:00:00.014921,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,418,0:00:00.000021,0:00:00.017256,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,419,0:00:00.000019,0:00:00.015261,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,420,0:00:00.000030,0:00:00.016322,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,421,0:00:00.000020,0:00:00.014304,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,422,0:00:00.000024,0:00:00.015947,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,423,0:00:00.000020,0:00:00.017487,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,424,0:00:00.000018,0:00:00.016175,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,425,0:00:00.000019,0:00:00.017823,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,426,0:00:00.000023,0:00:00.016151,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,427,0:00:00.000023,0:00:00.014942,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,428,0:00:00.000021,0:00:00.016248,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,429,0:00:00.000019,0:00:00.015133,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,430,0:00:00.000026,0:00:00.014283,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,431,0:00:00.000015,0:00:00.014654,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,432,0:00:00.000018,0:00:00.016472,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,433,0:00:00.000021,0:00:00.014853,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,434,0:00:00.000020,0:00:00.015399,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,435,0:00:00.000020,0:00:00.017655,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,436,0:00:00.000026,0:00:00.016393,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,437,0:00:00.000037,0:00:00.017556,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,438,0:00:00.000039,0:00:00.015520,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,439,0:00:00.000039,0:00:00.017549,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,440,0:00:00.000043,0:00:00.016417,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,441,0:00:00.000035,0:00:00.016559,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,442,0:00:00.000020,0:00:00.017436,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,443,0:00:00.000036,0:00:00.017173,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,444,0:00:00.000041,0:00:00.015122,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,445,0:00:00.000037,0:00:00.015820,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,446,0:00:00.000037,0:00:00.015545,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,447,0:00:00.000037,0:00:00.016662,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,448,0:00:00.000036,0:00:00.018849,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,449,0:00:00.000036,0:00:00.016672,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,450,0:00:00.000037,0:00:00.016645,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,451,0:00:00.000039,0:00:00.021570,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,452,0:00:00.000040,0:00:00.017941,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,453,0:00:00.000037,0:00:00.016578,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,454,0:00:00.000038,0:00:00.016655,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,455,0:00:00.000038,0:00:00.016007,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,456,0:00:00.000037,0:00:00.017277,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,457,0:00:00.000041,0:00:00.016606,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,458,0:00:00.000019,0:00:00.013844,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,459,0:00:00.000014,0:00:00.014135,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,460,0:00:00.000016,0:00:00.015666,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,461,0:00:00.000018,0:00:00.014448,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,462,0:00:00.000017,0:00:00.014137,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,463,0:00:00.000012,0:00:00.014702,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,464,0:00:00.000019,0:00:00.014248,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,465,0:00:00.000020,0:00:00.015354,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,466,0:00:00.000017,0:00:00.014251,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,467,0:00:00.000018,0:00:00.017231,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,468,0:00:00.000022,0:00:00.015201,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,469,0:00:00.000020,0:00:00.016437,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,470,0:00:00.000021,0:00:00.015683,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,471,0:00:00.000022,0:00:00.015954,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,472,0:00:00.000035,0:00:00.015912,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,473,0:00:00.000034,0:00:00.016060,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,474,0:00:00.000033,0:00:00.015308,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,475,0:00:00.000035,0:00:00.015915,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,476,0:00:00.000039,0:00:00.017987,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,477,0:00:00.000038,0:00:00.017691,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,478,0:00:00.000037,0:00:00.016330,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,479,0:00:00.000044,0:00:00.016265,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,480,0:00:00.000036,0:00:00.017038,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,481,0:00:00.000019,0:00:00.016860,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,482,0:00:00.000026,0:00:00.015708,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,483,0:00:00.000019,0:00:00.014569,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,484,0:00:00.000030,0:00:00.015865,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,485,0:00:00.000037,0:00:00.015149,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,486,0:00:00.000049,0:00:00.016169,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,487,0:00:00.000036,0:00:00.014952,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,488,0:00:00.000038,0:00:00.016080,27,30
