test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,244,0:00:00.000053,0:00:00.002908,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,245,0:00:00.000063,0:00:00.003174,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,246,0:00:00.000083,0:00:00.002936,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,247,0:00:00.000037,0:00:00.003772,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,248,0:00:00.000047,0:00:00.004911,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,249,0:00:00.000063,0:00:00.003379,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,250,0:00:00.000062,0:00:00.002610,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,251,0:00:00.000053,0:00:00.002996,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,252,0:00:00.000055,0:00:00.003334,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,253,0:00:00.000042,0:00:00.003693,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,254,0:00:00.000094,0:00:00.004396,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,255,0:00:00.000070,0:00:00.003112,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,256,0:00:00.000067,0:00:00.003861,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,257,0:00:00.000070,0:00:00.002041,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,258,0:00:00.000070,0:00:00.002845,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,259,0:00:00.000070,0:00:00.002711,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,260,0:00:00.000049,0:00:00.003523,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,261,0:00:00.000065,0:00:00.002889,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,262,0:00:00.000057,0:00:00.002090,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,263,0:00:00.000031,0:00:00.003234,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,264,0:00:00.000072,0:00:00.002888,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,265,0:00:00.000048,0:00:00.002818,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,266,0:00:00.000083,0:00:00.002713,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,267,0:00:00.000054,0:00:00.003116,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,268,0:00:00.000098,0:00:00.002510,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,269,0:00:00.000068,0:00:00.003305,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,270,0:00:00.000057,0:00:00.002360,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,271,0:00:00.000051,0:00:00.003371,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,272,0:00:00.000043,0:00:00.002649,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,273,0:00:00.000054,0:00:00.002674,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,274,0:00:00.000040,0:00:00.002906,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,275,0:00:00.000049,0:00:00.003062,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,276,0:00:00.000062,0:00:00.002565,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,277,0:00:00.000063,0:00:00.003773,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,278,0:00:00.000068,0:00:00.003221,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,279,0:00:00.000058,0:00:00.002297,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,280,0:00:00.000058,0:00:00.003712,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,281,0:00:00.000057,0:00:00.003591,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,282,0:00:00.000049,0:00:00.003423,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,283,0:00:00.000072,0:00:00.003283,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,284,0:00:00.000047,0:00:00.003652,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,285,0:00:00.000067,0:00:00.003137,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,286,0:00:00.000062,0:00:00.003773,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,287,0:00:00.000062,0:00:00.003841,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,288,0:00:00.000062,0:00:00.002413,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,289,0:00:00.000069,0:00:00.002488,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,290,0:00:00.000064,0:00:00.003276,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,291,0:00:00.000061,0:00:00.002595,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,292,0:00:00.000056,0:00:00.002641,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,293,0:00:00.000062,0:00:00.002665,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,294,0:00:00.000059,0:00:00.003393,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,295,0:00:00.000061,0:00:00.002966,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,296,0:00:00.000063,0:00:00.003628,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,297,0:00:00.000062,0:00:00.003601,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,298,0:00:00.000062,0:00:00.004144,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,299,0:00:00.000062,0:00:00.003726,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,300,0:00:00.000060,0:00:00.003854,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,301,0:00:00.000065,0:00:00.003799,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,302,0:00:00.000061,0:00:00.003966,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,303,0:00:00.000062,0:00:00.003352,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,304,0:00:00.000049,0:00:00.004208,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,305,0:00:00.000061,0:00:00.003787,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,306,0:00:00.000063,0:00:00.002419,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,307,0:00:00.000058,0:00:00.003613,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,308,0:00:00.000069,0:00:00.003125,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,309,0:00:00.000045,0:00:00.003111,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,310,0:00:00.000035,0:00:00.002264,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,311,0:00:00.000057,0:00:00.002186,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,312,0:00:00.000039,0:00:00.003137,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,313,0:00:00.000014,0:00:00.003378,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,314,0:00:00.000015,0:00:00.002846,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,315,0:00:00.000007,0:00:00.002623,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,316,0:00:00.000008,0:00:00.003294,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,317,0:00:00.000006,0:00:00.002383,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,318,0:00:00.000012,0:00:00.003897,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,319,0:00:00.000055,0:00:00.002796,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,320,0:00:00.000064,0:00:00.003178,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,321,0:00:00.000059,0:00:00.002706,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,322,0:00:00.000057,0:00:00.002864,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,323,0:00:00.000058,0:00:00.002840,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,324,0:00:00.000040,0:00:00.002917,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,325,0:00:00.000040,0:00:00.002995,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,326,0:00:00.000060,0:00:00.003530,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,327,0:00:00.000056,0:00:00.004205,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,328,0:00:00.000061,0:00:00.003839,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,329,0:00:00.000062,0:00:00.003707,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,330,0:00:00.000059,0:00:00.003985,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,331,0:00:00.000060,0:00:00.003184,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,332,0:00:00.000042,0:00:00.003292,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,333,0:00:00.000037,0:00:00.003529,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,334,0:00:00.000040,0:00:00.003185,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,335,0:00:00.000058,0:00:00.002684,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,336,0:00:00.000059,0:00:00.002700,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,337,0:00:00.000080,0:00:00.002892,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,338,0:00:00.000047,0:00:00.003050,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,339,0:00:00.000052,0:00:00.002901,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,340,0:00:00.000061,0:00:00.003042,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,341,0:00:00.000064,0:00:00.002890,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,342,0:00:00.000059,0:00:00.003563,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,343,0:00:00.000043,0:00:00.003094,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,344,0:00:00.000045,0:00:00.002541,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,345,0:00:00.000046,0:00:00.002837,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,346,0:00:00.000058,0:00:00.003206,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,347,0:00:00.000061,0:00:00.003149,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,348,0:00:00.000052,0:00:00.003456,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,349,0:00:00.000043,0:00:00.003319,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,350,0:00:00.000043,0:00:00.003551,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,351,0:00:00.000038,0:00:00.002777,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,352,0:00:00.000058,0:00:00.002855,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,353,0:00:00.000056,0:00:00.003196,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,354,0:00:00.000043,0:00:00.003632,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,355,0:00:00.000060,0:00:00.002590,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,356,0:00:00.000064,0:00:00.002925,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,357,0:00:00.000053,0:00:00.002882,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,358,0:00:00.000063,0:00:00.002696,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,359,0:00:00.000084,0:00:00.003180,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,360,0:00:00.000061,0:00:00.002529,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,361,0:00:00.000077,0:00:00.002783,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,362,0:00:00.000062,0:00:00.002395,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,363,0:00:00.000077,0:00:00.003170,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,364,0:00:00.000063,0:00:00.003086,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,365,0:00:00.000065,0:00:00.002442,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,366,0:00:00.000073,0:00:00.003951,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,367,0:00:00.000065,0:00:00.002464,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,368,0:00:00.000058,0:00:00.003217,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,369,0:00:00.000062,0:00:00.002610,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,370,0:00:00.000060,0:00:00.003210,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,371,0:00:00.000062,0:00:00.003840,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,372,0:00:00.000061,0:00:00.002634,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,373,0:00:00.000049,0:00:00.002848,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,374,0:00:00.000069,0:00:00.002844,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,375,0:00:00.000066,0:00:00.002692,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,376,0:00:00.000068,0:00:00.002538,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,377,0:00:00.000057,0:00:00.003758,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,378,0:00:00.000058,0:00:00.003315,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,379,0:00:00.000060,0:00:00.002995,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,380,0:00:00.000062,0:00:00.003357,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,381,0:00:00.000074,0:00:00.003483,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,382,0:00:00.000065,0:00:00.003460,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,383,0:00:00.000062,0:00:00.002609,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,384,0:00:00.000056,0:00:00.003067,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,385,0:00:00.000061,0:00:00.003054,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,386,0:00:00.000060,0:00:00.002809,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,387,0:00:00.000061,0:00:00.003016,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,388,0:00:00.000061,0:00:00.003938,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,389,0:00:00.000062,0:00:00.003684,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,390,0:00:00.000062,0:00:00.003325,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,391,0:00:00.000050,0:00:00.003252,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,392,0:00:00.000061,0:00:00.002706,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,393,0:00:00.000066,0:00:00.002770,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,394,0:00:00.000061,0:00:00.003496,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,395,0:00:00.000061,0:00:00.003461,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,396,0:00:00.000059,0:00:00.002341,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,397,0:00:00.000041,0:00:00.003245,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,398,0:00:00.000062,0:00:00.002377,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,399,0:00:00.000063,0:00:00.003095,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,400,0:00:00.000062,0:00:00.003491,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,401,0:00:00.000078,0:00:00.002819,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,402,0:00:00.000104,0:00:00.003461,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,403,0:00:00.000082,0:00:00.003169,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,404,0:00:00.000049,0:00:00.004066,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,405,0:00:00.000058,0:00:00.003612,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,406,0:00:00.000061,0:00:00.003113,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,407,0:00:00.000056,0:00:00.003128,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,408,0:00:00.000042,0:00:00.002634,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,409,0:00:00.000038,0:00:00.003111,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,410,0:00:00.000045,0:00:00.003264,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,411,0:00:00.000050,0:00:00.002543,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,412,0:00:00.000051,0:00:00.002869,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,413,0:00:00.000055,0:00:00.002359,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,414,0:00:00.000063,0:00:00.003272,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,415,0:00:00.000039,0:00:00.002970,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,416,0:00:00.000058,0:00:00.002952,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,417,0:00:00.000053,0:00:00.003064,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,418,0:00:00.000056,0:00:00.003180,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,419,0:00:00.000064,0:00:00.002045,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,420,0:00:00.000049,0:00:00.003816,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,421,0:00:00.000050,0:00:00.002880,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,422,0:00:00.000038,0:00:00.003398,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,423,0:00:00.000057,0:00:00.002517,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,424,0:00:00.000062,0:00:00.003369,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,425,0:00:00.000058,0:00:00.002788,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,426,0:00:00.000062,0:00:00.006713,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,427,0:00:00.000062,0:00:00.003750,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,428,0:00:00.000062,0:00:00.003175,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,429,0:00:00.000062,0:00:00.002314,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,430,0:00:00.000048,0:00:00.002938,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,431,0:00:00.000052,0:00:00.003392,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,432,0:00:00.000043,0:00:00.002771,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,433,0:00:00.000027,0:00:00.003709,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,434,0:00:00.000080,0:00:00.003644,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,435,0:00:00.000055,0:00:00.004847,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,436,0:00:00.000046,0,timed out,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,437,0:00:00.000070,0:00:00.003805,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,438,0:00:00.000054,0:00:00.002967,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,439,0:00:00.000067,0:00:00.003373,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,440,0:00:00.000066,0:00:00.003069,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,441,0:00:00.000052,0:00:00.003554,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,442,0:00:00.000067,0:00:00.003245,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,443,0:00:00.000085,0:00:00.003527,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,444,0:00:00.000052,0:00:00.002769,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,445,0:00:00.000061,0:00:00.003423,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,446,0:00:00.000033,0:00:00.002785,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,447,0:00:00.000063,0:00:00.002618,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,448,0:00:00.000047,0:00:00.002470,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,449,0:00:00.000048,0:00:00.003268,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,450,0:00:00.000061,0:00:00.002631,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,451,0:00:00.000077,0:00:00.003316,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,452,0:00:00.000056,0:00:00.002076,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,453,0:00:00.000034,0:00:00.003005,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,454,0:00:00.000067,0:00:00.003180,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,455,0:00:00.000042,0:00:00.002627,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,456,0:00:00.000044,0:00:00.003184,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,457,0:00:00.000072,0:00:00.002444,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,458,0:00:00.000046,0:00:00.002855,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,459,0:00:00.000045,0:00:00.002699,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,460,0:00:00.000041,0:00:00.002413,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,461,0:00:00.000041,0:00:00.003095,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,462,0:00:00.000062,0:00:00.002547,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,463,0:00:00.000043,0:00:00.002584,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,464,0:00:00.000062,0:00:00.002662,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,465,0:00:00.000050,0:00:00.002036,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,466,0:00:00.000048,0:00:00.003901,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,467,0:00:00.000041,0:00:00.002218,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,468,0:00:00.000060,0:00:00.002469,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,469,0:00:00.000046,0:00:00.002552,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,470,0:00:00.000042,0:00:00.002308,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,471,0:00:00.000077,0:00:00.002402,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,472,0:00:00.000078,0:00:00.002883,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,473,0:00:00.000048,0:00:00.001905,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,474,0:00:00.000041,0:00:00.004553,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,475,0:00:00.000045,0:00:00.002215,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,476,0:00:00.000028,0:00:00.001944,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,477,0:00:00.000032,0:00:00.003569,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,478,0:00:00.000019,0:00:00.002328,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,479,0:00:00.000015,0:00:00.003148,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,480,0:00:00.000023,0:00:00.002828,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,481,0:00:00.000029,0:00:00.002394,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,482,0:00:00.000021,0:00:00.002806,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,483,0:00:00.000026,0:00:00.002978,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,484,0:00:00.000023,0:00:00.002388,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,485,0:00:00.000016,0:00:00.002433,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,486,0:00:00.000019,0:00:00.003042,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,487,0:00:00.000018,0:00:00.002463,912,9
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,488,0:00:00.000024,0:00:00.003031,912,9
